Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.87219,,0.87219,0.87219,0.87219,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.87219,,0.87219,0.87219,0.87219,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.87219,,0.87219,0.87219,0.87219,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.87219,,0.87219,0.87219,0.87219,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.156346,0.17564249601961368,0.280544,0.032148,0.156346,,,0.124198,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.156346,0.17564249601961368,0.280544,0.032148,0.156346,,,0.124198
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.17303385714285716,0.12816060758598768,0.288438,0.004286,0.260119,-2.4055114537194853,-0.462369966321156,0.11544730612244898
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1596065,0.1400459385047159,0.288438,0.004286,0.172851,-4.539470387479852,-0.21800517892159407,0.1181625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1596065,0.1400459385047159,0.288438,0.004286,0.172851,-4.539470387479852,-0.21800517892159407,0.1181625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.026727,,0.026727,0.026727,0.026727,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.026727,,0.026727,0.026727,0.026727,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32931400000000005,0.3143838606496841,0.654297,0.026727,0.306918,,0.3189430574830109,0.21665533333333334
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.306918,,0.306918,0.306918,0.306918,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.306918,,0.306918,0.306918,0.306918,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,2.1193705,2.5423790972324527,3.917104,0.321637,2.1193705,,,1.7977335,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,2.1193705,2.5423790972324527,3.917104,0.321637,2.1193705,,,1.7977335
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.321637,,0.321637,0.321637,0.321637,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.321637,,0.321637,0.321637,0.321637,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.321637,,0.321637,0.321637,0.321637,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.321637,,0.321637,0.321637,0.321637,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.321637,,0.321637,0.321637,0.321637,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.321637,,0.321637,0.321637,0.321637,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.321637,,0.321637,0.321637,0.321637,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.321637,,0.321637,0.321637,0.321637,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.23830866666666664,0.1520815272192298,0.342956,0.063856,0.308114,,-1.630337440085621,0.11630177777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.20340599999999998,0.1973535026291654,0.342956,0.063856,0.20340599999999998,,,0.13955,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.20340599999999998,0.1973535026291654,0.342956,0.063856,0.20340599999999998,,,0.13955
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25268674999999996,0.14150915387911603,0.360916,0.045645,0.302093,3.090465553076868,-1.7116256106929084,0.10352087500000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,57.2,4.024922359499621,59,50,59.0,5.0000000000000195,-2.2360679774997934,2.879999999999998,5,1.09259975,1.729653557207796,3.679248,0.045645,0.322753,3.885105184095469,1.9634063453361377,1.2933241249999998,57.2,4.024922359499621,59.0,50.0,59.0,5.0000000000000195,-2.2360679774997934,2.879999999999998,5.0,1.09259975,1.729653557207796,3.679248,0.045645,0.322753,3.885105184095469,1.9634063453361377,1.2933241249999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.13763050000000002,0.17480174605678286,0.261234,0.014027,0.13763050000000002,,,0.1236035,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.13763050000000002,0.17480174605678286,0.261234,0.014027,0.13763050000000002,,,0.1236035
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.235997,0.1591042377122621,0.392169,0.014027,0.268896,2.2383386165711006,-1.1660938129965053,0.110985
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.392169,,0.392169,0.392169,0.392169,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.392169,,0.392169,0.392169,0.392169,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16815875,0.1086881740159281,0.315854,0.083289,0.13674599999999998,0.017580216271440463,1.105567784100487,0.08172375000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.5078715,0.2009279274080634,0.649949,0.365794,0.5078715,,,0.1420775
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp3-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.649949,,0.649949,0.649949,0.649949,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.649949,,0.649949,0.649949,0.649949,,,0.0
